0 1:14.49 2:14.70 3:14.30 4:14.36 
0 1:14.62 2:14.62 3:14.36 4:14.60 
1 1:14.51 2:14.73 3:14.38 4:14.55 
1 1:14.16 2:14.48 3:14.10 4:14.46 
1 1:14.12 2:14.27 3:13.92 4:14.24 
1 1:13.93 2:14.03 3:13.84 4:14.02 
1 1:13.80 2:13.82 3:13.59 4:13.74 
0 1:13.61 2:13.90 3:13.55 4:13.84 
1 1:13.47 2:13.64 3:13.43 4:13.54 
1 1:13.13 2:13.32 3:13.01 4:13.18 
1 1:13.17 2:13.28 3:13.03 4:13.08 
0 1:13.36 2:13.43 3:13.26 4:13.36 
1 1:13.24 2:13.33 3:13.10 4:13.30 
1 1:13.21 2:13.25 3:12.98 4:13.15 
1 1:13.36 2:13.38 3:13.11 4:13.11 
0 1:13.17 2:13.33 3:13.10 4:13.26 
1 1:12.83 2:13.23 3:12.80 4:13.17 
1 1:13.21 2:13.35 3:12.87 4:12.89 
0 1:13.12 2:13.54 3:12.85 4:13.53 
1 1:12.87 2:13.40 3:12.86 4:13.27 
1 1:12.11 2:12.47 3:12.00 4:12.45 
1 1:11.88 2:12.40 3:11.87 4:12.18 
1 1:11.06 2:11.64 3:10.99 4:11.54 
1 1:10.88 2:10.95 3:10.70 4:10.89 
0 1:10.76 2:10.97 3:10.74 4:10.96 
1 1:10.47 2:10.68 3:10.32 4:10.52 
1 1:10.59 2:10.71 3:10.43 4:10.46 
0 1:10.78 2:10.79 3:10.49 4:10.51 
0 1:10.80 2:10.88 3:10.67 4:10.84 
1 1:10.71 2:10.81 3:10.65 4:10.71 
1 1:10.86 2:10.88 3:10.59 4:10.65 
0 1:10.82 2:10.96 3:10.77 4:10.84 
1 1:10.54 2:10.80 3:10.54 4:10.75 
1 1:10.58 2:10.70 3:10.56 4:10.62 
1 1:10.72 2:10.79 3:10.61 4:10.61 
0 1:10.52 2:10.70 3:10.48 4:10.64 
1 1:10.54 2:10.79 3:10.51 4:10.61 
1 1:10.33 2:10.61 3:10.25 4:10.54 
1 1:10.00 2:10.26 3:9.87 4:10.25 
1 1:10.11 2:10.13 3:9.97 4:10.01 
0 1:10.06 2:10.22 3:9.99 4:10.05 
0 1:10.10 2:10.12 3:9.78 4:9.95 
