0 1:9.41 2:9.46 3:9.21 4:9.30 
0 1:9.52 2:9.53 3:9.44 4:9.46 
0 1:9.48 2:9.64 3:9.44 4:9.52 
1 1:9.32 2:9.77 3:9.32 4:9.48 
1 1:9.34 2:9.39 3:9.20 4:9.30 
0 1:9.55 2:9.58 3:9.30 4:9.32 
0 1:9.45 2:9.55 3:9.44 4:9.50 
1 1:9.39 2:9.47 3:9.34 4:9.45 
1 1:9.50 2:9.53 3:9.28 4:9.35 
0 1:9.50 2:9.54 3:9.38 4:9.46 
0 1:9.40 2:9.54 3:9.37 4:9.50 
1 1:9.31 2:9.41 3:9.29 4:9.38 
1 1:9.32 2:9.34 3:9.22 4:9.27 
0 1:9.51 2:9.52 3:9.29 4:9.31 
0 1:9.54 2:9.57 3:9.46 4:9.52 
1 1:9.57 2:9.58 3:9.43 4:9.44 
0 1:9.56 2:9.61 3:9.50 4:9.58 
1 1:9.58 2:9.60 3:9.53 4:9.55 
0 1:9.54 2:9.64 3:9.47 4:9.59 
1 1:9.41 2:9.57 3:9.41 4:9.52 
1 1:9.56 2:9.60 3:9.45 4:9.50 
0 1:9.52 2:9.70 3:9.51 4:9.58 
1 1:9.14 2:9.53 3:9.09 4:9.51 
1 1:9.30 2:9.33 3:9.10 4:9.28 
0 1:9.12 2:9.31 3:9.11 4:9.31 
1 1:9.35 2:9.37 3:9.15 4:9.17 
0 1:9.51 2:9.58 3:9.34 4:9.35 
0 1:9.45 2:9.54 3:9.42 4:9.51 
1 1:9.78 2:9.78 3:9.44 4:9.50 
0 1:9.81 2:9.84 3:9.58 4:9.77 
0 1:9.53 2:9.99 3:9.52 4:9.84 
1 1:9.68 2:9.68 3:9.49 4:9.57 
0 1:9.59 2:9.66 3:9.57 4:9.65 
1 1:9.68 2:9.69 3:9.48 4:9.61 
0 1:9.59 2:9.70 3:9.56 4:9.68 
1 1:9.58 2:9.58 3:9.47 4:9.50 
0 1:9.71 2:9.73 3:9.59 4:9.62 
0 1:9.72 2:9.79 3:9.70 4:9.71 
0 1:9.67 2:9.75 3:9.65 4:9.71 
1 1:9.66 2:9.71 3:9.57 4:9.57 
0 1:9.60 2:9.71 3:9.58 4:9.65 
1 1:9.73 2:9.74 3:9.52 4:9.55 
